temp,lmn,sp_temp,man_on
45.4282417297363,33.9246444702148,45.0,0
45.3993034362793,34.0215072631836,45.0,0
45.3703689575195,34.1184959411621,45.0,0
45.3703689575195,34.116603851318395,45.0,0
45.3703689575195,34.114715576171896,45.0,0
45.3993034362793,34.0137939453125,45.0,0
45.4282417297363,33.912712097168004,45.0,0
45.4282417297363,33.9105262756348,45.0,0
45.4282417297363,33.9083404541016,45.0,0
45.4282417297363,33.906154632568395,45.0,0
45.4282417297363,33.9039688110352,45.0,0
45.3993034362793,34.000823974609396,45.0,0
45.3993034362793,33.998786926269496,45.0,0
45.3703689575195,34.095779418945305,45.0,0
45.3703689575195,34.0938873291016,45.0,0
45.3703689575195,34.0919990539551,45.0,0
45.3993034362793,33.991081237793004,45.0,0
45.3993034362793,33.989044189453104,45.0,0
45.3993034362793,33.9869995117188,45.0,0
45.3993034362793,33.9849624633789,45.0,0
45.3703689575195,34.081954956054695,45.0,0
45.3993034362793,33.981033325195305,45.0,0
45.3993034362793,33.978996276855504,45.0,0
45.3703689575195,34.0759887695313,45.0,0
45.3703689575195,34.0740966796875,45.0,0
45.3703689575195,34.072208404541,45.0,0
45.3703689575195,34.0703163146973,45.0,0
45.3703689575195,34.0684242248535,45.0,0
45.3703689575195,34.066535949706996,45.0,0
45.3703689575195,34.0646438598633,45.0,0
45.341434478759794,34.1617851257324,45.0,0
45.341434478759794,34.160041809081996,45.0,0
45.341434478759794,34.158298492431605,45.0,0
45.341434478759794,34.1565551757813,45.0,0
45.3125,34.2538452148438,45.0,0
45.3125,34.2522506713867,45.0,0
45.3125,34.2506523132324,45.0,0
45.3125,34.2490577697754,45.0,0
45.3125,34.247463226318395,45.0,0
45.3125,34.2458686828613,45.0,0
45.3125,34.244274139404304,45.0,0
45.283565521240206,34.341705322265604,45.0,0
45.283565521240206,34.340259552002,45.0,0
45.283565521240206,34.338809967041,45.0,0
45.283565521240206,34.3373641967773,45.0,0
45.2546272277832,34.4349594116211,45.0,0
45.2546272277832,34.4336585998535,45.0,0
45.2546272277832,34.4323577880859,45.0,0
45.2546272277832,34.431056976318395,45.0,0
45.2546272277832,34.429759979248,45.0,0
45.2546272277832,34.428459167480504,45.0,0
45.2546272277832,34.4271583557129,45.0,0
45.2546272277832,34.4258613586426,45.0,0
45.2546272277832,34.424560546875,45.0,0
45.2546272277832,34.4232597351074,45.0,0
45.2546272277832,34.4219589233398,45.0,0
45.2546272277832,34.420661926269496,45.0,0
45.2546272277832,34.419361114502,45.0,0
45.2546272277832,34.418060302734396,45.0,0
45.2546272277832,34.4167633056641,45.0,0
45.2546272277832,34.4154624938965,45.0,0
45.2546272277832,34.4141616821289,45.0,0
45.2546272277832,34.4128608703613,45.0,0
45.2546272277832,34.411563873291,45.0,0
45.2546272277832,34.4102630615234,45.0,0
45.2546272277832,34.408962249755895,45.0,0
45.2546272277832,34.4076652526855,45.0,0
45.2256927490234,34.5053939819336,45.0,0
45.2256927490234,34.504241943359396,45.0,0
45.2256927490234,34.5030899047852,45.0,0
45.2256927490234,34.5019378662109,45.0,0
45.2256927490234,34.5007858276367,45.0,0
45.2256927490234,34.4996337890625,45.0,0
45.1967582702637,34.5975151062012,45.0,0
45.2256927490234,34.4974784851074,45.0,0
45.2256927490234,34.496326446533196,45.0,0
45.1967582702637,34.5942039489746,45.0,0
45.2256927490234,34.494171142578104,45.0,0
45.1967582702637,34.592048645019496,45.0,0
45.1967582702637,34.5910453796387,45.0,0
45.1967582702637,34.5900382995605,45.0,0
45.1967582702637,34.589035034179695,45.0,0
45.1967582702637,34.5880317687988,45.0,0
45.1967582702637,34.587028503418004,45.0,0
45.1967582702637,34.5860214233398,45.0,0
45.1967582702637,34.585018157959,45.0,0
45.1967582702637,34.584014892578104,45.0,0
45.2256927490234,34.483978271484396,45.0,0
45.2256927490234,34.4828262329102,45.0,0
45.1967582702637,34.5807037353516,45.0,0
45.1967582702637,34.579700469970696,45.0,0
45.1967582702637,34.5786972045898,45.0,0
45.1967582702637,34.577693939209,45.0,0
45.1967582702637,34.576686859130895,45.0,0
45.1967582702637,34.57568359375,45.0,0
45.1967582702637,34.574680328369105,45.0,0
45.1967582702637,34.573673248291,45.0,0
45.1967582702637,34.5726699829102,45.0,0
45.1678237915039,34.6706962585449,45.0,0
45.1678237915039,34.6698417663574,45.0,0
45.1967582702637,34.569953918456996,45.0,0
45.1678237915039,34.667980194091804,45.0,0
45.1678237915039,34.667121887206996,45.0,0
45.1678237915039,34.666267395019496,45.0,0
45.1678237915039,34.6654090881348,45.0,0
45.1678237915039,34.6645545959473,45.0,0
45.1678237915039,34.6636962890625,45.0,0
45.1678237915039,34.6628379821777,45.0,0
45.1678237915039,34.6619834899902,45.0,0
45.1678237915039,34.661125183105504,45.0,0
45.1678237915039,34.660270690918004,45.0,0
45.1678237915039,34.659412384033196,45.0,0
45.1678237915039,34.658557891845696,45.0,0
45.1678237915039,34.6576995849609,45.0,0
45.1678237915039,34.6568412780762,45.0,0
45.1678237915039,34.6559867858887,45.0,0
45.1678237915039,34.6551284790039,45.0,0
45.1678237915039,34.6542739868164,45.0,0
45.1678237915039,34.653415679931605,45.0,0
45.138889312744105,34.7515869140625,45.0,0
45.1678237915039,34.6518516540527,45.0,0
45.1678237915039,34.650993347168004,45.0,0
45.138889312744105,34.7491645812988,45.0,0
45.138889312744105,34.7484550476074,45.0,0
45.138889312744105,34.747745513916,45.0,0
45.138889312744105,34.7470359802246,45.0,0
45.138889312744105,34.746330261230504,45.0,0
45.109954833984396,34.844650268554695,45.0,0
45.109954833984396,34.844089508056605,45.0,0
45.109954833984396,34.8435287475586,45.0,0
45.109954833984396,34.8429679870605,45.0,0
45.109954833984396,34.8424072265625,45.0,0
45.109954833984396,34.841842651367195,45.0,0
45.109954833984396,34.841281890869105,45.0,0
45.109954833984396,34.8407211303711,45.0,0
45.109954833984396,34.840160369873,45.0,0
45.081016540527294,34.9386405944824,45.0,0
45.081016540527294,34.9382286071777,45.0,0
45.109954833984396,34.838771820068395,45.0,0
45.081016540527294,34.9372520446777,45.0,0
45.081016540527294,34.936840057373,45.0,0
45.081016540527294,34.9364242553711,45.0,0
45.081016540527294,34.9360122680664,45.0,0
45.081016540527294,34.9356002807617,45.0,0
45.081016540527294,34.9351844787598,45.0,0
45.0520820617676,35.033802032470696,45.0,0
45.0520820617676,35.033538818359396,45.0,0
45.0520820617676,35.0332717895508,45.0,0
45.081016540527294,34.9339752197266,45.0,0
45.081016540527294,34.9335594177246,45.0,0
45.081016540527294,34.9331474304199,45.0,0
45.081016540527294,34.9327354431152,45.0,0
45.0520820617676,35.0313491821289,45.0,0
45.081016540527294,34.932052612304695,45.0,0
45.081016540527294,34.931640625,45.0,0
45.0520820617676,35.0302581787109,45.0,0
45.0520820617676,35.0299911499023,45.0,0
45.0520820617676,35.029727935791,45.0,0
45.0520820617676,35.0294609069824,45.0,0
45.0520820617676,35.0291938781738,45.0,0
45.0520820617676,35.0289306640625,45.0,0
45.02314758300779,35.1276893615723,45.0,0
45.0520820617676,35.0285453796387,45.0,0
45.0520820617676,35.0282783508301,45.0,0
45.0520820617676,35.0280113220215,45.0,0
45.0520820617676,35.0277481079102,45.0,0
45.0520820617676,35.0274810791016,45.0,0
45.0520820617676,35.027214050293004,45.0,0
45.0520820617676,35.026950836181605,45.0,0
45.0520820617676,35.026683807373,45.0,0
45.0520820617676,35.0264167785645,45.0,0
45.081016540527294,34.9271202087402,45.0,0
45.081016540527294,34.9267082214355,45.0,0
45.0520820617676,35.0253257751465,45.0,0
45.081016540527294,34.9260292053223,45.0,0
45.081016540527294,34.925613403320305,45.0,0
45.081016540527294,34.925201416015604,45.0,0
44.994213104248,35.2218780517578,45.0,0
45.0520820617676,35.023849487304695,45.0,0
45.0520820617676,35.0235824584961,45.0,0
45.0520820617676,35.0233154296875,45.0,0
45.0520820617676,35.0230522155762,45.0,0
45.0520820617676,35.0227851867676,45.0,0
45.02314758300779,35.1215476989746,45.0,0
45.02314758300779,35.121429443359396,45.0,0
45.02314758300779,35.121311187744105,45.0,0
44.994213104248,35.220222473144496,45.0,0
44.994213104248,35.220252990722706,45.0,0
44.994213104248,35.2202796936035,45.0,0
44.994213104248,35.220310211181605,45.0,0
44.9652786254883,35.3193702697754,45.0,0
44.994213104248,35.220516204834,45.0,0
44.994213104248,35.2205467224121,45.0,0
44.9652786254883,35.319606781005895,45.0,0
44.9652786254883,35.319786071777294,45.0,0
44.9652786254883,35.3199615478516,45.0,0
44.9652786254883,35.320140838623,45.0,0
44.9652786254883,35.3203163146973,45.0,0
44.9652786254883,35.3204956054688,45.0,0
44.9652786254883,35.320671081543004,45.0,0
44.9652786254883,35.3208465576172,45.0,0
44.9652786254883,35.32102584838871,45.0,0
44.9652786254883,35.3212013244629,45.0,0
44.9652786254883,35.321380615234396,45.0,0
44.9363403320313,35.420600891113295,45.0,0
44.9652786254883,35.3218841552734,45.0,0
44.9652786254883,35.322059631347706,45.0,0
44.9652786254883,35.322235107421896,45.0,0
44.9652786254883,35.322414398193395,45.0,0
44.9363403320313,35.4216346740723,45.0,0
44.9363403320313,35.421958923339794,45.0,0
44.9363403320313,35.4222831726074,45.0,0
44.9363403320313,35.422607421875,45.0,0
44.9363403320313,35.4229316711426,45.0,0
44.9363403320313,35.4232597351074,45.0,0
44.9363403320313,35.423583984375,45.0,0
44.9363403320313,35.4239082336426,45.0,0
44.9363403320313,35.424232482910206,45.0,0
44.9363403320313,35.4245567321777,45.0,0
44.9363403320313,35.4248847961426,45.0,0
44.9363403320313,35.425209045410206,45.0,0
44.9363403320313,35.4255332946777,45.0,0
44.9363403320313,35.4258575439453,45.0,0
44.9363403320313,35.4261817932129,45.0,0
44.9363403320313,35.426506042480504,45.0,0
44.9363403320313,35.4268341064453,45.0,0
44.9363403320313,35.4271583557129,45.0,0
44.9363403320313,35.427482604980504,45.0,0
44.9363403320313,35.427806854248,45.0,0
44.9363403320313,35.428131103515604,45.0,0
44.9652786254883,35.329414367675795,45.0,0
44.9652786254883,35.3295936584473,45.0,0
44.9652786254883,35.3297691345215,45.0,0
44.9652786254883,35.329948425293004,45.0,0
44.9652786254883,35.3301239013672,45.0,0
44.9652786254883,35.33030319213871,45.0,0
44.9652786254883,35.3304786682129,45.0,0
44.9652786254883,35.3306541442871,45.0,0
44.994213104248,35.231803894043004,45.0,0
44.994213104248,35.23183059692379,45.0,0
44.994213104248,35.231861114502,45.0,0
44.994213104248,35.2318916320801,45.0,0
45.02314758300779,35.132888793945305,45.0,0
45.02314758300779,35.1327705383301,45.0,0
45.02314758300779,35.1326522827148,45.0,0
45.02314758300779,35.1325340270996,45.0,0
45.02314758300779,35.132415771484396,45.0,0
45.0520820617676,35.0332717895508,45.0,0
45.0520820617676,35.033004760742195,45.0,0
45.0520820617676,35.032741546630895,45.0,0
45.0520820617676,35.0324745178223,45.0,0
45.081016540527294,34.933177947998,45.0,0
45.081016540527294,34.9327621459961,45.0,0
45.081016540527294,34.9323501586914,45.0,0
45.081016540527294,34.9319381713867,45.0,0
45.081016540527294,34.9315223693848,45.0,0
45.081016540527294,34.9311103820801,45.0,0
45.02314758300779,35.128753662109396,45.0,0
45.109954833984396,34.831535339355504,45.0,0
45.109954833984396,34.8309745788574,45.0,0
45.081016540527294,34.929454803466804,45.0,0
45.081016540527294,34.9290428161621,45.0,0
45.109954833984396,34.8295860290527,45.0,0
45.081016540527294,34.9280662536621,45.0,0
45.109954833984396,34.8286094665527,45.0,0
45.109954833984396,34.828048706054695,45.0,0
45.109954833984396,34.827487945556605,45.0,0
45.109954833984396,34.8269271850586,45.0,0
45.109954833984396,34.8263664245605,45.0,0
45.109954833984396,34.8258056640625,45.0,0
45.109954833984396,34.8252449035645,45.0,0
45.109954833984396,34.824680328369105,45.0,0
45.109954833984396,34.8241195678711,45.0,0
45.109954833984396,34.823558807373,45.0,0
45.109954833984396,34.822998046875,45.0,0
45.138889312744105,34.7234077453613,45.0,0
45.109954833984396,34.8217277526855,45.0,0
45.109954833984396,34.8211669921875,45.0,0
45.109954833984396,34.8206062316895,45.0,0
45.109954833984396,34.8200454711914,45.0,0
45.109954833984396,34.819484710693395,45.0,0
45.109954833984396,34.818920135498,45.0,0
45.138889312744105,34.719329833984396,45.0,0
45.109954833984396,34.8176498413086,45.0,0
45.109954833984396,34.8170890808105,45.0,0
45.109954833984396,34.8165283203125,45.0,0
45.109954833984396,34.8159675598145,45.0,0
45.138889312744105,34.7163772583008,45.0,0
45.109954833984396,34.814697265625,45.0,0
45.109954833984396,34.814136505127,45.0,0
45.081016540527294,34.9126167297363,45.0,0
45.081016540527294,34.912204742431605,45.0,0
45.109954833984396,34.8127479553223,45.0,0
45.109954833984396,34.8121871948242,45.0,0
45.109954833984396,34.8116264343262,45.0,0
45.081016540527294,34.9101066589355,45.0,0
45.081016540527294,34.909694671630895,45.0,0
45.081016540527294,34.9092788696289,45.0,0
45.081016540527294,34.9088668823242,45.0,0
45.081016540527294,34.9084510803223,45.0,0
45.0520820617676,35.007068634033196,45.0,0
45.0520820617676,35.006805419921896,45.0,0
45.0520820617676,35.0065383911133,45.0,0
45.0520820617676,35.006271362304695,45.0,0
45.0520820617676,35.006008148193395,45.0,0
45.0520820617676,35.0057411193848,45.0,0
45.0520820617676,35.0054740905762,45.0,0
45.0520820617676,35.0052070617676,45.0,0
45.0520820617676,35.0049438476563,45.0,0
45.0520820617676,35.0046768188477,45.0,0
45.0520820617676,35.0044097900391,45.0,0
45.02314758300779,35.1031723022461,45.0,0
45.02314758300779,35.103054046630895,45.0,0
45.02314758300779,35.102935791015604,45.0,0
45.02314758300779,35.1028175354004,45.0,0
45.02314758300779,35.1026992797852,45.0,0
45.0520820617676,35.0035552978516,45.0,0
45.0520820617676,35.003288269043004,45.0,0
45.02314758300779,35.10205078125,45.0,0
45.0520820617676,35.002902984619105,45.0,0
45.0520820617676,35.002639770507805,45.0,0
45.02314758300779,35.1013984680176,45.0,0
45.02314758300779,35.1012802124023,45.0,0
45.0520820617676,35.0021362304688,45.0,0
45.02314758300779,35.1008987426758,45.0,0
45.02314758300779,35.1007804870605,45.0,0
45.02314758300779,35.100662231445305,45.0,0
45.02314758300779,35.1005439758301,45.0,0
45.02314758300779,35.1004257202148,45.0,0
45.02314758300779,35.1003074645996,45.0,0
45.02314758300779,35.100189208984396,45.0,0
45.02314758300779,35.100070953369105,45.0,0
45.02314758300779,35.0999526977539,45.0,0
45.0520820617676,35.000808715820305,45.0,0
45.0520820617676,35.0005416870117,45.0,0
45.0520820617676,35.000274658203104,45.0,0
45.0520820617676,35.000011444091804,45.0,0
45.0520820617676,34.999744415283196,45.0,0
45.0520820617676,34.9994773864746,45.0,0
45.0520820617676,34.9992141723633,45.0,0
45.0520820617676,34.998947143554695,45.0,0
45.0520820617676,34.9986801147461,45.0,0
45.081016540527294,34.899383544921896,45.0,0
45.081016540527294,34.898971557617195,45.0,0
45.081016540527294,34.8985557556152,45.0,0
45.0520820617676,34.9971733093262,45.0,0
45.081016540527294,34.897876739502,45.0,0
45.081016540527294,34.8974647521973,45.0,0
45.081016540527294,34.897048950195305,45.0,0
45.0520820617676,34.9956665039063,45.0,0
45.0520820617676,34.9954032897949,45.0,0
45.0520820617676,34.9951362609863,45.0,0
45.0520820617676,34.9948692321777,45.0,0
45.0520820617676,34.9946060180664,45.0,0
45.0520820617676,34.994338989257805,45.0,0
45.0520820617676,34.9940719604492,45.0,0
45.0520820617676,34.993804931640604,45.0,0
45.0520820617676,34.993541717529304,45.0,0
45.0520820617676,34.993274688720696,45.0,0
45.0520820617676,34.9930076599121,45.0,0
45.0520820617676,34.9927444458008,45.0,0
45.0520820617676,34.992477416992195,45.0,0
45.0520820617676,34.9922103881836,45.0,0
45.0520820617676,34.9919471740723,45.0,0
45.0520820617676,34.9916801452637,45.0,0
45.0520820617676,34.9914131164551,45.0,0
45.0520820617676,34.9911499023438,45.0,0
45.081016540527294,34.8918495178223,45.0,0
45.081016540527294,34.8914375305176,45.0,0
45.081016540527294,34.8910255432129,45.0,0
45.081016540527294,34.8906097412109,45.0,0
45.109954833984396,34.7911529541016,45.0,0
45.109954833984396,34.7905921936035,45.0,0
45.109954833984396,34.790031433105504,45.0,0
45.109954833984396,34.7894706726074,45.0,0
45.109954833984396,34.788909912109396,45.0,0
45.109954833984396,34.7883491516113,45.0,0
45.109954833984396,34.7877883911133,45.0,0
45.109954833984396,34.7872276306152,45.0,0
45.109954833984396,34.7866630554199,45.0,0
45.138889312744105,34.6870727539063,45.0,0
45.138889312744105,34.6863632202148,45.0,0
45.109954833984396,34.7846870422363,45.0,0
45.138889312744105,34.6850929260254,45.0,0
45.138889312744105,34.684383392334,45.0,0
45.138889312744105,34.6836738586426,45.0,0
45.138889312744105,34.6829681396484,45.0,0
45.138889312744105,34.682258605956996,45.0,0
45.138889312744105,34.681549072265604,45.0,0
45.138889312744105,34.6808395385742,45.0,0
45.138889312744105,34.680130004882805,45.0,0
45.1678237915039,34.580394744873,45.0,0
45.1678237915039,34.5795364379883,45.0,0
45.1678237915039,34.5786819458008,45.0,0
45.1678237915039,34.577823638916,45.0,0
45.1678237915039,34.5769691467285,45.0,0
45.1678237915039,34.5761108398438,45.0,0
45.1967582702637,34.476222991943395,45.0,0
45.1967582702637,34.4752197265625,45.0,0
45.1967582702637,34.474216461181605,45.0,0
45.1967582702637,34.4732093811035,45.0,0
45.1967582702637,34.4722061157227,45.0,0
45.1678237915039,34.5702323913574,45.0,0
45.1678237915039,34.5693778991699,45.0,0
45.1967582702637,34.469490051269496,45.0,0
45.1678237915039,34.567516326904304,45.0,0
45.1678237915039,34.566658020019496,45.0,0
45.1678237915039,34.565803527831996,45.0,0
45.1678237915039,34.5649452209473,45.0,0
45.1678237915039,34.5640869140625,45.0,0
45.1678237915039,34.563232421875,45.0,0
45.1678237915039,34.5623741149902,45.0,0
45.1678237915039,34.5615196228027,45.0,0
45.1678237915039,34.560661315918004,45.0,0
45.1678237915039,34.559806823730504,45.0,0
45.1678237915039,34.558948516845696,45.0,0
45.1678237915039,34.558094024658196,45.0,0
45.1678237915039,34.5572357177734,45.0,0
45.1678237915039,34.5563774108887,45.0,0
45.1678237915039,34.5555229187012,45.0,0
45.1678237915039,34.5546646118164,45.0,0
45.1678237915039,34.5538101196289,45.0,0
45.1678237915039,34.552951812744105,45.0,0
45.1678237915039,34.552097320556605,45.0,0
45.1967582702637,34.4522094726563,45.0,0
45.1967582702637,34.451202392578104,45.0,0
45.1678237915039,34.5492286682129,45.0,0
45.1678237915039,34.5483741760254,45.0,0
45.1967582702637,34.448486328125,45.0,0
45.1967582702637,34.447483062744105,45.0,0
45.1967582702637,34.446475982666,45.0,0
45.1967582702637,34.4454727172852,45.0,0
45.1967582702637,34.444469451904304,45.0,0
45.1967582702637,34.4434623718262,45.0,0
45.1967582702637,34.442459106445305,45.0,0
45.1678237915039,34.5404853820801,45.0,0
45.1967582702637,34.440597534179695,45.0,0
45.1967582702637,34.4395942687988,45.0,0
45.1967582702637,34.438591003418004,45.0,0
45.1967582702637,34.4375877380371,45.0,0
45.1967582702637,34.436580657959,45.0,0
45.1967582702637,34.435577392578104,45.0,0
45.1967582702637,34.4345741271973,45.0,0
45.1967582702637,34.433567047119105,45.0,0
45.1967582702637,34.4325637817383,45.0,0
45.1967582702637,34.4315605163574,45.0,0
45.1967582702637,34.4305572509766,45.0,0
45.1967582702637,34.4295501708984,45.0,0
45.1967582702637,34.4285469055176,45.0,0
45.2256927490234,34.3285102844238,45.0,0
45.1967582702637,34.4263916015625,45.0,0
45.1967582702637,34.425384521484396,45.0,0
45.2256927490234,34.3253517150879,45.0,0
45.1678237915039,34.5222587585449,45.0,0
45.2256927490234,34.3233413696289,45.0,0
45.2256927490234,34.322189331054695,45.0,0
45.2256927490234,34.321037292480504,45.0,0
45.2256927490234,34.3198852539063,45.0,0
45.2256927490234,34.318733215331996,45.0,0
45.2256927490234,34.317581176757805,45.0,0
45.2256927490234,34.3164291381836,45.0,0
45.2256927490234,34.315277099609396,45.0,0
45.2546272277832,34.215095520019496,45.0,0
45.2546272277832,34.213794708252,45.0,0
45.2546272277832,34.212493896484396,45.0,0
45.2546272277832,34.2111968994141,45.0,0
45.2546272277832,34.2098960876465,45.0,0
45.2546272277832,34.2085952758789,45.0,0
45.2546272277832,34.2072944641113,45.0,0
45.283565521240206,34.1069526672363,45.0,0
45.283565521240206,34.1055068969727,45.0,0
45.283565521240206,34.104061126709,45.0,0
45.283565521240206,34.102611541748,45.0,0
45.283565521240206,34.101165771484396,45.0,0
45.3125,34.0006904602051,45.0,0
45.283565521240206,34.0981216430664,45.0,0
45.283565521240206,34.0966758728027,45.0,0
45.283565521240206,34.095226287841804,45.0,0
45.283565521240206,34.093780517578104,45.0,0
45.283565521240206,34.092330932617195,45.0,0
45.283565521240206,34.0908851623535,45.0,0
45.2546272277832,34.1884803771973,45.0,0
45.2546272277832,34.187179565429695,45.0,0
45.2546272277832,34.1858787536621,45.0,0
45.2546272277832,34.184581756591804,45.0,0
45.2256927490234,34.2823104858398,45.0,0
45.1967582702637,34.3801918029785,45.0,0
45.1967582702637,34.3791847229004,45.0,0
45.1967582702637,34.378181457519496,45.0,0
45.2256927490234,34.2781448364258,45.0,0
45.1967582702637,34.3760261535645,45.0,0
45.1967582702637,34.3750190734863,45.0,0
45.1967582702637,34.374015808105504,45.0,0
45.1967582702637,34.3730125427246,45.0,0
45.1967582702637,34.3720092773438,45.0,0
45.1678237915039,34.4700355529785,45.0,0
45.1678237915039,34.4691772460938,45.0,0
45.1678237915039,34.4683227539063,45.0,0
45.1678237915039,34.4674644470215,45.0,0
45.138889312744105,34.5656356811523,45.0,0
45.138889312744105,34.5649261474609,45.0,0
45.138889312744105,34.564216613769496,45.0,0
45.138889312744105,34.563507080078104,45.0,0
45.109954833984396,34.6618309020996,45.0,0
45.109954833984396,34.6612701416016,45.0,0
45.109954833984396,34.6607055664063,45.0,0
45.109954833984396,34.660144805908196,45.0,0
45.081016540527294,34.7586288452148,45.0,0
45.081016540527294,34.7582130432129,45.0,0
45.081016540527294,34.757801055908196,45.0,0
45.0520820617676,34.856418609619105,45.0,0
45.0520820617676,34.8561515808105,45.0,0
45.02314758300779,34.9549140930176,45.0,0
45.02314758300779,34.9547958374023,45.0,0
45.02314758300779,34.9546775817871,45.0,0
44.994213104248,35.0535888671875,45.0,0
44.994213104248,35.053619384765604,45.0,0
44.9652786254883,35.152679443359396,45.0,0
44.9652786254883,35.1528549194336,45.0,0
44.9652786254883,35.1530342102051,45.0,0
44.9363403320313,35.252254486084,45.0,0
44.9363403320313,35.2525787353516,45.0,0
44.9363403320313,35.252902984619105,45.0,0
44.9363403320313,35.253227233886705,45.0,0
44.9363403320313,35.2535514831543,45.0,0
44.9363403320313,35.253879547119105,45.0,0
44.9363403320313,35.254203796386705,45.0,0
44.907405853271506,35.3535575866699,45.0,0
44.9363403320313,35.2550010681152,45.0,0
44.9363403320313,35.2553253173828,45.0,0
44.9363403320313,35.2556495666504,45.0,0
44.9363403320313,35.255973815918004,45.0,0
44.9363403320313,35.2563018798828,45.0,0
44.9363403320313,35.2566261291504,45.0,0
44.9363403320313,35.256950378418004,45.0,0
44.9363403320313,35.2572746276855,45.0,0
44.9363403320313,35.257598876953104,45.0,0
44.907405853271506,35.3569564819336,45.0,0
44.9363403320313,35.258396148681605,45.0,0
44.8784713745117,35.456779479980504,45.0,0
44.907405853271506,35.3583755493164,45.0,0
44.8784713745117,35.4578742980957,45.0,0
44.907405853271506,35.359466552734396,45.0,0
44.907405853271506,35.3599395751953,45.0,0
44.907405853271506,35.3604125976563,45.0,0
44.907405853271506,35.3608856201172,45.0,0
44.907405853271506,35.361358642578104,45.0,0
44.8784713745117,35.4608573913574,45.0,0
44.8784713745117,35.461479187011705,45.0,0
44.907405853271506,35.3630714416504,45.0,0
44.8784713745117,35.4625701904297,45.0,0
44.8784713745117,35.463191986084,45.0,0
44.8784713745117,35.463809967041,45.0,0
44.8784713745117,35.4644317626953,45.0,0
44.849536895752,35.5640830993652,45.0,0
44.849536895752,35.564849853515604,45.0,0
44.849536895752,35.565620422363295,45.0,0
44.849536895752,35.56638717651371,45.0,0
44.849536895752,35.5671539306641,45.0,0
44.849536895752,35.567924499511705,45.0,0
44.82060241699221,35.6677207946777,45.0,0
44.82060241699221,35.6686363220215,45.0,0
44.82060241699221,35.6695518493652,45.0,0
44.82060241699221,35.6704711914063,45.0,0
44.82060241699221,35.67138671875,45.0,0
44.791664123535206,35.77134323120121,45.0,0
44.791664123535206,35.772407531738295,45.0,0
44.791664123535206,35.7734718322754,45.0,0
44.791664123535206,35.7745323181152,45.0,0
44.7627296447754,35.874626159668004,45.0,0
44.791664123535206,35.7768096923828,45.0,0
44.7627296447754,35.8769035339355,45.0,0
44.791664123535206,35.779083251953104,45.0,0
44.791664123535206,35.7801475524902,45.0,0
44.791664123535206,35.7812080383301,45.0,0
44.7627296447754,35.8813056945801,45.0,0
44.7627296447754,35.882514953613295,45.0,0
44.791664123535206,35.784694671630895,45.0,0
44.791664123535206,35.785758972168004,45.0,0
44.791664123535206,35.7868232727051,45.0,0
44.791664123535206,35.7878837585449,45.0,0
44.791664123535206,35.788948059081996,45.0,0
44.82060241699221,35.690971374511705,45.0,0
44.82060241699221,35.691886901855504,45.0,0
44.82060241699221,35.692802429199205,45.0,0
44.82060241699221,35.693717956543004,45.0,0
44.849536895752,35.5956039428711,45.0,0
44.849536895752,35.5963706970215,45.0,0
44.849536895752,35.597137451171896,45.0,0
44.82060241699221,35.696937561035206,45.0,0
44.82060241699221,35.6978530883789,45.0,0
44.849536895752,35.599739074706996,45.0,0
44.849536895752,35.6005058288574,45.0,0
44.849536895752,35.6012725830078,45.0,0
44.849536895752,35.602043151855504,45.0,0
44.849536895752,35.602809906005895,45.0,0
44.849536895752,35.6035766601563,45.0,0
44.82060241699221,35.703376770019496,45.0,0
44.82060241699221,35.704292297363295,45.0,0
44.82060241699221,35.705207824706996,45.0,0
44.82060241699221,35.706123352050795,45.0,0
44.8784713745117,35.508979797363295,45.0,0
44.8784713745117,35.5095977783203,45.0,0
44.907405853271506,35.411190032959,45.0,0
44.8784713745117,35.5106925964355,45.0,0
44.8784713745117,35.5113105773926,45.0,0
44.907405853271506,35.4129066467285,45.0,0
44.907405853271506,35.4133758544922,45.0,0
44.907405853271506,35.413848876953104,45.0,0
44.907405853271506,35.4143218994141,45.0,0
44.907405853271506,35.414794921875,45.0,0
44.907405853271506,35.4152679443359,45.0,0
44.907405853271506,35.415740966796896,45.0,0
44.9363403320313,35.3171806335449,45.0,0
44.9363403320313,35.3175086975098,45.0,0
44.9363403320313,35.317832946777294,45.0,0
44.9363403320313,35.3181571960449,45.0,0
44.9363403320313,35.3184814453125,45.0,0
44.9363403320313,35.3188056945801,45.0,0
44.9363403320313,35.3191337585449,45.0,0
44.9652786254883,35.2204132080078,45.0,0
44.9363403320313,35.319633483886705,45.0,0
44.9363403320313,35.3199577331543,45.0,0
44.9652786254883,35.2212409973145,45.0,0
44.9652786254883,35.2214202880859,45.0,0
44.9652786254883,35.221595764160206,45.0,0
44.9652786254883,35.221775054931605,45.0,0
44.994213104248,35.1229209899902,45.0,0
44.9652786254883,35.221981048584,45.0,0
44.9652786254883,35.2221565246582,45.0,0
44.9652786254883,35.2223358154297,45.0,0
44.994213104248,35.1234817504883,45.0,0
44.994213104248,35.1235122680664,45.0,0
44.994213104248,35.1235389709473,45.0,0
44.994213104248,35.1235694885254,45.0,0
44.994213104248,35.1236000061035,45.0,0
44.994213104248,35.123630523681605,45.0,0
44.994213104248,35.1236572265625,45.0,0
44.994213104248,35.123687744140604,45.0,0
44.994213104248,35.1237182617188,45.0,0
